timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1765884409.752967;2025-12-16 12:26:49.752;250.05256330220462;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884410.034602;2025-12-16 12:26:50.034;249.99270422235563;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884410.247058;2025-12-16 12:26:50.247;251.03708908991837;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884410.461556;2025-12-16 12:26:50.461;251.09612927304713;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884410.673141;2025-12-16 12:26:50.673;252.1889700081189;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884410.988853;2025-12-16 12:26:50.988;250.90205074143572;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884411.2077818;2025-12-16 12:26:51.207;249.5823677512024;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884411.437011;2025-12-16 12:26:51.437;251.17661358259224;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884411.7339032;2025-12-16 12:26:51.733;251.14788811575474;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884412.0020952;2025-12-16 12:26:52.002;251.10407342843163;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884412.219452;2025-12-16 12:26:52.219;251.11870427345673;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884412.415752;2025-12-16 12:26:52.415;251.1137020285086;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884412.6533902;2025-12-16 12:26:52.653;250.02182471320035;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884412.987378;2025-12-16 12:26:52.987;252.01508873068363;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884413.266976;2025-12-16 12:26:53.266;250.14592619469082;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884413.537077;2025-12-16 12:26:53.537;252.07629029413928;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884413.8853939;2025-12-16 12:26:53.885;250.03285382320584;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884414.061904;2025-12-16 12:26:54.061;249.95051033588737;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884414.293618;2025-12-16 12:26:54.293;251.51701432127516;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884414.547252;2025-12-16 12:26:54.547;251.78602648516292;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884414.812921;2025-12-16 12:26:54.812;251.63865905613508;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884415.07541;2025-12-16 12:26:55.075;251.84002808685096;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884415.304;2025-12-16 12:26:55.304;252.18510208382258;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884415.587123;2025-12-16 12:26:55.587;252.45698537574884;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884415.9127018;2025-12-16 12:26:55.912;252.27024327426687;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884416.130514;2025-12-16 12:26:56.130;252.02209553723543;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884416.358739;2025-12-16 12:26:56.358;251.95313046834514;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884416.716824;2025-12-16 12:26:56.716;251.81861810162349;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884417.0098612;2025-12-16 12:26:57.009;252.1788661779443;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884417.267182;2025-12-16 12:26:57.267;252.50478313072057;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884417.798147;2025-12-16 12:26:57.798;252.44082179986353;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884418.264846;2025-12-16 12:26:58.264;252.1618196765782;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884419.087539;2025-12-16 12:26:59.087;253.87254227124487;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884419.401105;2025-12-16 12:26:59.401;252.49861671747058;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884419.702244;2025-12-16 12:26:59.702;250.68324092423944;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884420.008827;2025-12-16 12:27:00.008;253.0071115503522;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884420.417134;2025-12-16 12:27:00.417;255.10492441910426;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884420.6536279;2025-12-16 12:27:00.653;253.76385588421155;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884420.990907;2025-12-16 12:27:00.990;254.09341156654943;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884421.253537;2025-12-16 12:27:01.253;254.04710803498097;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884421.5341928;2025-12-16 12:27:01.534;252.087536379303;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884421.7218292;2025-12-16 12:27:01.721;252.23190608619203;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884421.992791;2025-12-16 12:27:01.992;252.38736759400143;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884422.247956;2025-12-16 12:27:02.247;252.08264572714708;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884422.488681;2025-12-16 12:27:02.488;252.0977089018705;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884422.72144;2025-12-16 12:27:02.721;251.97463926111092;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884423.000153;2025-12-16 12:27:03.000;252.0626801930817;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884423.203997;2025-12-16 12:27:03.203;251.92691282737974;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884423.4683;2025-12-16 12:27:03.468;251.96828702071159;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884423.684055;2025-12-16 12:27:03.684;252.10216257430022;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884423.871766;2025-12-16 12:27:03.871;252.2638361566825;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884424.0853078;2025-12-16 12:27:04.085;252.24726044975728;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884424.26548;2025-12-16 12:27:04.265;252.2057959450802;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884424.5168781;2025-12-16 12:27:04.516;251.97272396359804;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884424.70877;2025-12-16 12:27:04.708;251.88653827645285;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884424.9433541;2025-12-16 12:27:04.943;251.843435637465;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884425.170468;2025-12-16 12:27:05.170;251.84379997525406;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884425.369795;2025-12-16 12:27:05.369;251.9779674126609;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884425.644099;2025-12-16 12:27:05.644;251.970391099109;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884425.8826199;2025-12-16 12:27:05.882;251.9812436809205;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884426.103553;2025-12-16 12:27:06.103;252.1201208149982;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884426.316287;2025-12-16 12:27:06.316;252.25197428053;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884426.511959;2025-12-16 12:27:06.511;252.0482525239547;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884426.7384691;2025-12-16 12:27:06.738;252.18508324389487;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884426.992588;2025-12-16 12:27:06.992;252.34807622460545;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884427.26587;2025-12-16 12:27:07.265;252.30873405122273;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884427.5183702;2025-12-16 12:27:07.518;252.3238617546749;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884427.8574028;2025-12-16 12:27:07.857;252.35309048673582;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884428.052417;2025-12-16 12:27:08.052;252.29322272214554;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884428.299681;2025-12-16 12:27:08.299;252.20941902543007;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884428.526361;2025-12-16 12:27:08.526;252.35241961041095;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884428.7378829;2025-12-16 12:27:08.737;252.33185744676825;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884428.954876;2025-12-16 12:27:08.954;252.27618290649104;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884429.172296;2025-12-16 12:27:09.172;252.27961602201032;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884429.3534899;2025-12-16 12:27:09.353;252.18552361602954;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884429.567285;2025-12-16 12:27:09.567;252.30582603479348;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884429.845728;2025-12-16 12:27:09.845;252.1569546047482;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884430.07065;2025-12-16 12:27:10.070;252.06112126225113;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884430.304985;2025-12-16 12:27:10.304;251.99190711393615;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884430.491667;2025-12-16 12:27:10.491;251.94608725442595;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884430.745596;2025-12-16 12:27:10.745;251.90463064462057;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884430.959973;2025-12-16 12:27:10.959;251.9082256817223;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884431.224708;2025-12-16 12:27:11.224;251.85625794815635;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884431.463805;2025-12-16 12:27:11.463;251.81673409012623;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884432.038892;2025-12-16 12:27:12.038;251.9924727496145;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884432.2744162;2025-12-16 12:27:12.274;252.08985370387927;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884432.4908319;2025-12-16 12:27:12.490;251.9416913416051;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884432.728768;2025-12-16 12:27:12.728;252.09977601600397;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884432.9615529;2025-12-16 12:27:12.961;252.0063874850002;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884433.179898;2025-12-16 12:27:13.179;252.33829858992462;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884433.3801842;2025-12-16 12:27:13.380;252.17164489339729;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884433.588226;2025-12-16 12:27:13.588;251.9106485150096;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884433.84206;2025-12-16 12:27:13.842;252.00932321275943;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884434.023574;2025-12-16 12:27:14.023;252.1030886755746;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884434.272557;2025-12-16 12:27:14.272;252.0185717552868;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884434.4512131;2025-12-16 12:27:14.451;252.06546120216393;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884434.685108;2025-12-16 12:27:14.685;252.19162305883106;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884434.9225678;2025-12-16 12:27:14.922;252.18794231543288;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884435.1303182;2025-12-16 12:27:15.130;252.0505960730779;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884435.3578591;2025-12-16 12:27:15.357;252.2076486218239;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884435.5720341;2025-12-16 12:27:15.572;251.8644529719244;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884435.762908;2025-12-16 12:27:15.762;252.0648174425391;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884435.9821272;2025-12-16 12:27:15.982;251.0622108641288;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884436.243423;2025-12-16 12:27:16.243;488.2673504263327;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884442.4432168;2025-12-16 12:27:22.443;1107.3569809494795;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884442.6573498;2025-12-16 12:27:22.657;812.2587063105403;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884452.292682;2025-12-16 12:27:32.292;10.919368927007659;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884452.479979;2025-12-16 12:27:32.479;86.54099707763679;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884453.9597702;2025-12-16 12:27:33.959;837.8283986336268;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884454.831668;2025-12-16 12:27:34.831;29.998741144036707;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884458.4573739;2025-12-16 12:27:38.457;516.9318475424836;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884458.675422;2025-12-16 12:27:38.675;533.2018412422266;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884458.860118;2025-12-16 12:27:38.860;473.4387924160795;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884459.050297;2025-12-16 12:27:39.050;528.9177400424182;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884459.3026319;2025-12-16 12:27:39.302;488.3563335907399;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884459.4995708;2025-12-16 12:27:39.499;487.3546522986004;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884459.711982;2025-12-16 12:27:39.711;484.20749069238525;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884459.984342;2025-12-16 12:27:39.984;498.2675765551281;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884460.2303412;2025-12-16 12:27:40.230;479.88828998049365;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884460.405192;2025-12-16 12:27:40.405;485.578049944798;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884460.6838322;2025-12-16 12:27:40.683;494.54888875555855;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884460.994196;2025-12-16 12:27:40.994;533.2838192591503;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884461.189837;2025-12-16 12:27:41.189;502.5047511626847;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884461.430423;2025-12-16 12:27:41.430;531.1698207775228;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884461.613625;2025-12-16 12:27:41.613;464.30126244718133;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884461.8463318;2025-12-16 12:27:41.846;497.45116934110445;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884462.105369;2025-12-16 12:27:42.105;487.51103081565805;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884462.3117282;2025-12-16 12:27:42.311;506.0410028009333;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884462.5108569;2025-12-16 12:27:42.510;536.1678260082559;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884462.7304928;2025-12-16 12:27:42.730;498.54503796468293;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884462.924394;2025-12-16 12:27:42.924;488.3690272332897;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884463.161094;2025-12-16 12:27:43.161;484.5915816542035;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884463.4004;2025-12-16 12:27:43.400;485.22001337232774;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884463.582894;2025-12-16 12:27:43.582;496.32379824319617;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884463.8010418;2025-12-16 12:27:43.801;535.3009700041206;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884463.981211;2025-12-16 12:27:43.981;513.9889344727267;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884464.198875;2025-12-16 12:27:44.198;347.736393613404;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884464.4276109;2025-12-16 12:27:44.427;493.8053012806426;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884464.6238668;2025-12-16 12:27:44.623;496.07284826816795;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884464.865904;2025-12-16 12:27:44.865;437.68642985133937;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884465.0849779;2025-12-16 12:27:45.084;222.6652419584648;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884465.517419;2025-12-16 12:27:45.517;1088.1001230356435;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884465.692128;2025-12-16 12:27:45.692;859.6464602856142;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884466.064821;2025-12-16 12:27:46.064;1053.5;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765884466.317923;2025-12-16 12:27:46.317;653.2743914655452;peak;False;;-7075.9375;;1136;[556, 1032];;;;;0.0
1765901289.4772658;2025-12-16 17:08:09.477;35.79101825995612;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901289.675861;2025-12-16 17:08:09.675;35.57349442549822;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901289.8503628;2025-12-16 17:08:09.850;35.61401940715298;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901290.027977;2025-12-16 17:08:10.027;35.69829752147997;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901290.198368;2025-12-16 17:08:10.198;35.807350348150464;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901290.395058;2025-12-16 17:08:10.395;35.59094479793547;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901290.590365;2025-12-16 17:08:10.590;35.83359838864003;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901291.485675;2025-12-16 17:08:11.485;35.6621489044658;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901292.5672991;2025-12-16 17:08:12.567;35.83779035171307;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901292.858544;2025-12-16 17:08:12.858;35.78865760041735;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901293.110511;2025-12-16 17:08:13.110;35.75141663666555;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901293.572531;2025-12-16 17:08:13.572;35.81805581469729;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901293.8222961;2025-12-16 17:08:13.822;35.745166084408204;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901294.21755;2025-12-16 17:08:14.217;35.76971592793448;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901294.386213;2025-12-16 17:08:14.386;35.94289029813969;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901294.763573;2025-12-16 17:08:14.763;35.824856515221924;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901294.983655;2025-12-16 17:08:14.983;35.80204259136138;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901295.1739829;2025-12-16 17:08:15.173;35.60685146408661;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901295.360225;2025-12-16 17:08:15.360;35.40592737960508;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901295.612085;2025-12-16 17:08:15.612;36.61548340377862;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901295.8098502;2025-12-16 17:08:15.809;36.588929316968624;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901295.9795;2025-12-16 17:08:15.979;36.528643391522394;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901296.260603;2025-12-16 17:08:16.260;36.47387677775061;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901296.4425411;2025-12-16 17:08:16.442;36.57348445408496;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901296.613056;2025-12-16 17:08:16.613;36.45684665754705;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901296.803742;2025-12-16 17:08:16.803;35.36194198934618;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901297.026617;2025-12-16 17:08:17.026;34.60218462039701;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901297.218745;2025-12-16 17:08:17.218;34.61405548423263;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901297.394639;2025-12-16 17:08:17.394;34.55274541082297;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901297.597257;2025-12-16 17:08:17.597;34.59610450663098;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901297.831923;2025-12-16 17:08:17.831;34.57682699415224;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901297.988214;2025-12-16 17:08:17.988;34.53631201931032;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901298.269456;2025-12-16 17:08:18.269;34.55027140896677;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901298.522235;2025-12-16 17:08:18.522;34.536157291840354;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901298.699307;2025-12-16 17:08:18.699;34.510849067222686;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901298.856847;2025-12-16 17:08:18.856;34.497427442624726;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901299.026219;2025-12-16 17:08:19.026;34.556249467121475;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901299.2113469;2025-12-16 17:08:19.211;34.58759117351514;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901299.3653219;2025-12-16 17:08:19.365;32.30471120831153;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901299.5873249;2025-12-16 17:08:19.587;32.173532778018746;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901299.782727;2025-12-16 17:08:19.782;32.070930742557664;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901299.969461;2025-12-16 17:08:19.969;32.190834332488095;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901300.208669;2025-12-16 17:08:20.208;32.094088668181385;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901300.855401;2025-12-16 17:08:20.855;31.679087351218463;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901301.06818;2025-12-16 17:08:21.068;31.664983390163272;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901301.2769961;2025-12-16 17:08:21.276;31.65229454693016;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901301.485288;2025-12-16 17:08:21.485;31.576794420750016;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901301.683863;2025-12-16 17:08:21.683;31.665337704500967;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901301.960588;2025-12-16 17:08:21.960;31.589723323473336;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901302.1385229;2025-12-16 17:08:22.138;31.663875237451595;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901302.339095;2025-12-16 17:08:22.339;31.598429994967596;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901302.507632;2025-12-16 17:08:22.507;31.75368920342508;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901302.845025;2025-12-16 17:08:22.845;31.700144114050115;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901302.9971561;2025-12-16 17:08:22.997;31.62097116967055;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901303.1788301;2025-12-16 17:08:23.178;31.49950610883472;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901303.396914;2025-12-16 17:08:23.396;32.2036270890283;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901303.564679;2025-12-16 17:08:23.564;32.15219182124672;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901303.745064;2025-12-16 17:08:23.745;32.27644283767584;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901303.9426281;2025-12-16 17:08:23.942;32.17085230357507;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901304.12258;2025-12-16 17:08:24.122;32.22227726349956;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901304.295169;2025-12-16 17:08:24.295;32.2276520648308;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901304.664343;2025-12-16 17:08:24.664;35.74054097762353;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901305.469841;2025-12-16 17:08:25.469;35.7348943920728;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901305.8555;2025-12-16 17:08:25.855;35.77900011093894;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901306.0546079;2025-12-16 17:08:26.054;32.14178134552579;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901306.2068212;2025-12-16 17:08:26.206;32.35871139108124;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901306.371657;2025-12-16 17:08:26.371;32.23885757135385;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901306.565204;2025-12-16 17:08:26.565;32.23030292879027;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901306.76304;2025-12-16 17:08:26.763;32.154108425741725;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901307.07212;2025-12-16 17:08:27.072;32.34229426719453;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901307.236355;2025-12-16 17:08:27.236;31.98944806311607;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901307.442546;2025-12-16 17:08:27.442;31.7620735249334;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901307.7507699;2025-12-16 17:08:27.750;32.397111368253775;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901307.930795;2025-12-16 17:08:27.930;32.138658438280544;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901308.149083;2025-12-16 17:08:28.149;32.00076257093111;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901308.329691;2025-12-16 17:08:28.329;32.0421073051289;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
1765901308.532633;2025-12-16 17:08:28.532;32.398492182381055;peak;False;;-4905.3125;;976;[884, 908];;;;;0.0
